4.74149e+10 0 0.002 298 0
4.78576e+10 0 0.002 373 0
4.99649e+10 0 0.002 422 0
6.9585e+10 0 0.002 477 0
5.13069e+10 0 0.002 535 0
7.60766e+10 0 0.002 589 0
4.87191e+10 0 0.002 644 0
