0.175317 0.0089922 298 0.002 243 27023.4
0.233065 0.00923607 373 0.002 235 25443.7
0.27483 0.00901208 422 0.002 220 24411.7
0.326125 0.00795588 477 0.002 185 23253.2
0.386061 0.00521977 535 0.002 115 22031.6
0.448164 0.000957201 589 0.002 20 20894.3
0.518776 0.000506693 644 0.002 10 19735.8
