0.0404445 0.00868105 77 0.00057 275 31678.2
0.0192374 0.0102594 77 1500 325 31678.2
0.115062 0.00825694 201 0.00057 240 29066.5
0.0547293 0.00928906 201 1500 270 29066.5
0.176706 0.00863559 289 0.00057 235 27213
0.08405 0.00955427 289 1500 260 27213
0.243925 0.00864653 373 0.00057 220 25443.7
0.116023 0.00943258 373 1500 240 25443.7
0.337238 0.00749866 473 0.00057 175 23337.5
0.160407 0.00985539 473 1500 230 23337.5
