0 4.8e-05 297 0 0 255
0 1e-05 533 0 0 100
0 1e-05 644 0 0 25
0 28 297 0 0 295
0 18 533 0 0 208
0 23 644 0 0 170
0 65 297 0 0 320
0 54 644 0 0 205
0 130 533 0 0 275
