0.0 0.0
2.96505 33.876
9.154 36.2524
25.7826 38.5133
46.2773 41.1259
78.2235 43.5268
91.5086 44.3864
98.7484 44.3471
106.342 43.2566
114.116 41.535
122.077 38.6552
127.509 35.9632
132.959 32.2169
136.884 29.0893
139.801 25.847
142.368 23.3397
144.982 18.0912
