0.0 0.0
0.000463016 3.19153
0.000675527 4.21146
0.000975875 5.3857
0.00131964 6.44443
0.00164505 7.17504
0.0019355 7.90997
0.00225203 8.58662
0.00258546 9.0409
0.00297148 9.54373
0.00332225 9.9408
0.00367287 10.2828
0.00406705 10.5644
0.00438214 10.6905
0.00476715 10.808
