0.0 0.0
2.7701 35.4559
14.3401 38.1978
37.9975 42.9483
51.2543 45.4948
96.3244 48.332
110.132 48.1418
118.409 46.5303
126.86 44.4985
132.454 42.2298
139.749 38.9221
146.547 35.0827
151.654 31.755
156.599 28.0041
161.72 23.8329
165.987 20.3921
169.592 16.2072
