0.0 0.0
3.27628 43.8983
6.95561 46.8009
10.1335 49.2814
14.9972 51.7165
20.1116 54.3627
25.7373 56.4335
35.2351 58.9406
46.67 61.5608
63.1625 64.0448
99.9589 67.0339
107.631 66.6462
111.43 65.9273
116.164 64.4248
120.394 62.7628
124.542 60.8905
128.103 58.7007
131.667 56.1435
134.983 53.1653
137.712 49.8172
139.938 46.257
141.319 43.0082
142.276 39.9676
142.809 37.1352
143.09 34.2492
143.28 32.0978
