0.0 0.0
0.00323518 26.7467
0.0034136 28.1013
0.00366107 29.1169
0.00396958 30.0698
0.00427708 30.6375
0.00467198 31.1943
0.00507505 31.5298
0.00545175 31.8135
0.00598549 31.9677
