61.9241 1243.72 299.505 2500 295 0
89.7634 1005.8 303.343 2500 295 0
108.181 487.358 307.322 2500 295 0
111.847 -185.358 311.099 2500 295 0
122.798 1109.19 315.244 2500 295 0
141.022 382.12 319.738 2500 295 0
149.565 296.615 324.004 2500 295 0
150.874 -184.425 327.956 2500 295 0
148.939 31.2029 332.126 2500 295 0
