0.00356002 4.38402 422.171 0.001 422 0 
0.0141371 27.8645 423.264 0.001 422 0 
0.033136 52.6757 425.427 0.001 422 0 
0.0523262 64.9557 427.659 0.001 422 0 
0.0711468 68.343 429.656 0.001 422 0 
0.090196 32.1972 431.09 0.001 422 0 
