0.00108646 6.01315 201 0.00057 201 0 
0.00671326 20.683 201.41 0.00057 201 0 
0.0123097 34.53 202.283 0.00057 201 0 
0.018677 47.7847 202.78 0.00057 201 0 
0.0242256 56.8722 203.738 0.00057 201 0 
0.0321008 68.9745 204.772 0.00057 201 0 
0.0446167 78.8943 206.319 0.00057 201 0 
0.0562154 86.5731 207.896 0.00057 201 0 
0.0676958 91.1403 209.457 0.00057 201 0 
0.0790753 90.2948 210.909 0.00057 201 0 
0.0903282 89.3244 212.345 0.00057 201 0 
0.105895 84.3837 214.117 0.00057 201 0 
0.119771 80.8058 215.885 0.00057 201 0 
0.129182 74.1231 216.55 0.00057 201 0 
0.139212 68.6927 217.691 0.00057 201 0 
0.14774 62.5215 218.307 0.00057 201 0 
0.156895 56.433 218.895 0.00057 201 0 
0.166676 48.0378 219.759 0.00057 201 0 
0.175667 41.5599 220.251 0.00057 201 0 
0.183226 34.4457 220.673 0.00057 201 0 
0.189365 29.1849 221.173 0.00057 201 0 
0.192757 26.6281 221.417 0.00057 201 0 
