0.020337 21.3569 297.072 0.001 295 0 
0.045302 42.1209 300.427 0.001 295 0 
0.0700235 57.8283 303.417 0.001 295 0 
0.094744 73.707 307.168 0.001 295 0 
0.119892 77.9342 310.756 0.001 295 0 
0.145013 84.7809 313.909 0.001 295 0 
0.169837 90.4226 317.669 0.001 295 0 
0.194672 96.1223 321.496 0.001 295 0 
0.219806 101.879 325.389 0.001 295 0 
