0.000000 0.000000
5.528061 0.000000
4.780304 2.096617
4.299603 4.021380
4.032547 5.997700
3.979136 8.094317
3.881215 10.105007
3.881215 12.150068
3.747687 14.255277
3.783294 16.300338
3.774393 18.311028
3.765491 20.364682
3.810000 22.495670
0.000000 22.530041
0.000000 0.000000
