4.7700e+02 7.8300e+03 2.9400e+02 1.9800e+02 2.5400e-02 2.2835e-02 1.7780e-02 -1.0000e-03 7.6200e-03 -1.0000e-03 -1.0000e-03
9.6774e-05 -1.0000e-03 1.1583e-06 -1.0000e-06 -1.0000e-03 -1.0000e-03 9.0697e-03 1.7958e+00 1.7779e+02 0.0000e+00 1.7779e+02
3.3333e+00 8.9900e-01 7.0000e-01 -3.9370e-02 -1.3123e-01 -1.3123e-01 -1.0333e+01 -8.6331e-01 0.0 0.0 0.0
