0.000000 0.000000
5.039501 0.456376
4.763410 0.966443
4.513929 1.469799
4.387526 2.073826
4.214553 2.939597
4.138046 4.000000
3.938462 5.060403
3.835343 6.120805
3.812058 7.087248
3.612474 7.993289
3.509356 9.107383
3.436175 10.020134
3.336383 10.926174
3.236590 12.194631
3.160083 14.214765
3.110187 16.140940
3.083576 18.161074
3.110187 20.234899
3.110187 22.362416
3.183368 24.738255
0.000000 24.738255
0.000000 0.000000
