0.000000 0.000000
8.346321 0.000000
7.135786 0.786805
6.218328 1.470422
5.211672 2.295922
4.676488 2.734469
4.383411 3.366492
4.294214 4.101703
4.052107 4.978797
3.899197 6.100961
3.759030 11.337727
3.810000 16.510000
0.000000 16.510000
0.000000 0.000000
