4.1400e+02 8.9200e+03 2.9500e+02 1.3000e+02 2.5400e-02 1.9558e-02 2.0000e-03 1.9690e-02 7.6200e-03 9.9060e-03 8.9200e-03
9.6774e-05 8.4590e-05 1.1583e-06 1.1480e-06 2.1600e-03 9.5000e-03 1.0332e-02 1.3432e+00 8.7308e+01 4.2776e+00 9.1586e+01
3.3333e+00 7.7000e-01 7.8740e-02 7.7520e-01 1.3000e+00 1.1706e+00 8.7410e-01 9.9108e-01 0.0 0.0 0.0
4.1400e+02 8.9200e+03 2.9500e+02 1.4600e+02 2.5400e-02 1.8694e-02 5.0000e-04 1.8950e-02 7.6200e-03 1.0668e-02 9.3000e-03
9.6774e-05 8.2790e-05 1.1583e-06 1.1477e-06 2.2100e-03 9.0200e-03 1.0332e-02 1.5085e+00 1.1012e+02 4.2776e+00 1.1440e+02
3.3333e+00 7.3600e-01 1.9685e-02 7.4606e-01 1.4000e+00 1.2205e+00 8.5550e-01 9.9085e-01 0.0 0.0 0.0
4.1400e+02 8.9200e+03 2.9500e+02 1.9000e+02 2.5400e-02 1.6205e-02 1.0000e-04 1.6790e-02 7.6200e-03 1.3564e-02 1.0100e-02
9.6774e-05 7.7290e-05 1.1583e-06 1.1822e-06 2.4300e-03 7.4600e-03 1.0332e-02 1.9631e+00 1.8650e+02 4.2776e+00 1.9078e+02
3.3333e+00 6.3800e-01 3.9370e-03 6.6102e-01 1.7800e+00 1.3255e+00 7.9866e-01 1.0206e+00 0.0 0.0 0.0
