15.4209 2452.4 589.182 10 589 0
26.3852 1147.03 589.677 10 589 0
31.147 -132.093 590.298 10 589 0
26.5695 -770.583 590.894 10 589 0
11.4452 -1145.16 591.757 10 589 0
