7.80516352e-07 1 1 0 0.00000000e+00
1.63053755e-06 1 1 0 6.66487814e-04
2.48014682e-06 1 1 0 1.37418390e-03
3.32961987e-06 1 1 0 2.19080267e-03
4.17900808e-06 1 1 0 3.11450198e-03
5.02824023e-06 1 1 0 4.08608296e-03
6.72603186e-06 1 1 0 5.86214722e-03
7.57468992e-06 1 1 0 6.62936189e-03
8.42334489e-06 1 1 0 7.34468283e-03
9.27210703e-06 1 1 0 8.05445323e-03
1.01210373e-05 1 1 0 8.80160546e-03
1.18193035e-05 1 1 0 1.05120226e-02
1.26684602e-05 1 1 0 1.14418123e-02
1.35175103e-05 1 1 0 1.23575723e-02
1.43664305e-05 1 1 0 1.32212604e-02
1.52152620e-05 1 1 0 1.40287322e-02
1.60640815e-05 1 1 0 1.47964033e-02
1.77619569e-05 1 1 0 1.63281658e-02
1.86110638e-05 1 1 0 1.71466494e-02
1.94602438e-05 1 1 0 1.80156548e-02
2.03094291e-05 1 1 0 1.89156426e-02
2.11585569e-05 1 1 0 1.98141805e-02
2.20076019e-05 1 1 0 2.06815424e-02
2.37055477e-05 1 1 0 2.23105149e-02
2.45545474e-05 1 1 0 2.30977557e-02
2.54036183e-05 1 1 0 2.38933880e-02
2.62527699e-05 1 1 0 2.47143370e-02
2.71019812e-05 1 1 0 2.55685580e-02
2.88004125e-05 1 1 0 2.73313785e-02
2.96495646e-05 1 1 0 2.81975242e-02
3.04986726e-05 1 1 0 2.90383075e-02
3.13477651e-05 1 1 0 2.98581267e-02
3.21968766e-05 1 1 0 3.06661751e-02
3.30460340e-05 1 1 0 3.14769682e-02
3.47445111e-05 1 1 0 3.31530782e-02
3.55937964e-05 1 1 0 3.40183814e-02
3.64430740e-05 1 1 0 3.48909535e-02
3.72923233e-05 1 1 0 3.57542342e-02
3.81415438e-05 1 1 0 3.66010621e-02
3.98399705e-05 1 1 0 3.82543270e-02
4.06892198e-05 1 1 0 3.90754325e-02
4.15385102e-05 1 1 0 3.99042665e-02
4.23878389e-05 1 1 0 4.07468851e-02
4.32371909e-05 1 1 0 4.16036797e-02
4.40865454e-05 1 1 0 4.24670472e-02
4.57852093e-05 1 1 0 4.41765644e-02
4.66345240e-05 1 1 0 4.50150753e-02
4.74838456e-05 1 1 0 4.58457320e-02
4.83331886e-05 1 1 0 4.66744162e-02
4.91825621e-05 1 1 0 4.75072319e-02
5.00319662e-05 1 1 0 4.83518344e-02
5.17308265e-05 1 1 0 5.00615968e-02
5.25802564e-05 1 1 0 5.09187602e-02
5.34296772e-05 1 1 0 5.17694173e-02
5.42790932e-05 1 1 0 5.26122617e-02
5.51285143e-05 1 1 0 5.34489702e-02
5.68274113e-05 1 1 0 5.51192690e-02
5.76768964e-05 1 1 0 5.59633265e-02
5.85264016e-05 1 1 0 5.68147120e-02
5.93759182e-05 1 1 0 5.76689742e-02
6.02254365e-05 1 1 0 5.85238636e-02
6.10749517e-05 1 1 0 5.93748762e-02
6.27739834e-05 1 1 0 6.10611202e-02
6.36235139e-05 1 1 0 6.18992524e-02
6.44730627e-05 1 1 0 6.27380952e-02
6.53226324e-05 1 1 0 6.35822511e-02
6.61722207e-05 1 1 0 6.44315634e-02
6.70218217e-05 1 1 0 6.52853507e-02
6.87210362e-05 1 1 0 6.69895202e-02
6.95706447e-05 1 1 0 6.78366451e-02
7.04202581e-05 1 1 0 6.86800736e-02
7.12698817e-05 1 1 0 6.95210169e-02
7.21195206e-05 1 1 0 7.03617987e-02
7.38188512e-05 1 1 0 7.20524301e-02
7.46685385e-05 1 1 0 7.29041370e-02
7.55182340e-05 1 1 0 7.37560167e-02
7.63679335e-05 1 1 0 7.46069221e-02
7.72176358e-05 1 1 0 7.54551733e-02
7.80673432e-05 1 1 0 7.63005431e-02
7.97667889e-05 1 1 0 7.79859317e-02
8.06165339e-05 1 1 0 7.88292866e-02
8.14662949e-05 1 1 0 7.96765597e-02
8.23160695e-05 1 1 0 8.05268614e-02
8.31658541e-05 1 1 0 8.13792155e-02
8.40156450e-05 1 1 0 8.22300031e-02
8.57152408e-05 1 1 0 8.39257365e-02
8.65650495e-05 1 1 0 8.47703406e-02
8.74148698e-05 1 1 0 8.56139156e-02
8.82647041e-05 1 1 0 8.64579223e-02
8.91145535e-05 1 1 0 8.73049034e-02
9.08142906e-05 1 1 0 8.90057124e-02
9.16641724e-05 1 1 0 8.98563332e-02
9.25140599e-05 1 1 0 9.07058886e-02
9.33639533e-05 1 1 0 9.15536068e-02
9.42138542e-05 1 1 0 9.23994431e-02
9.50637656e-05 1 1 0 9.32440704e-02
9.67636283e-05 1 1 0 9.49343707e-02
9.76135803e-05 1 1 0 9.57830092e-02
9.84635440e-05 1 1 0 9.66336063e-02
9.93135167e-05 1 1 0 9.74852188e-02
1.00163496e-04 1 1 0 9.83351418e-02
