1.00000000e-01 1 1 0 0.00000000e+00
1.00000000e-00 1 1 0 0.00000000e+00
1.80000000e+00 1 1 0 0.00000000e+00
2.70000000e+00 1 1 0 0.00000000e+00
3.60000000e+00 1 1 0 7.20538542e-09
4.50000000e+00 1 1 0 5.86574802e-04
5.50000000e+00 1 1 0 1.52716039e-03
6.40000000e+00 1 1 0 2.37850734e-03
7.30000000e+00 1 1 0 3.23392967e-03
8.20000000e+00 1 1 0 4.09299562e-03
9.10000000e+00 1 1 0 4.95530747e-03
1.00000000e+01 1 1 0 5.82050691e-03
1.09000000e+01 1 1 0 6.68827570e-03
1.18000000e+01 1 1 0 7.55833375e-03
1.27000000e+01 1 1 0 8.43043578e-03
1.36000000e+01 1 1 0 9.30436754e-03
1.45000000e+01 1 1 0 1.01799420e-02
1.54000000e+01 1 1 0 1.10569959e-02
1.63000000e+01 1 1 0 1.19353863e-02
1.72000000e+01 1 1 0 1.28149879e-02
1.81000000e+01 1 1 0 1.36956907e-02
1.90000000e+01 1 1 0 1.45773976e-02
1.98000000e+01 1 1 0 1.53619104e-02
2.07000000e+01 1 1 0 1.62452879e-02
2.16000000e+01 1 1 0 1.71294471e-02
2.25000000e+01 1 1 0 1.80143270e-02
2.34000000e+01 1 1 0 1.88998729e-02
2.43000000e+01 1 1 0 1.97860358e-02
2.52000000e+01 1 1 0 2.06727715e-02
2.61000000e+01 1 1 0 2.15600403e-02
2.70000000e+01 1 1 0 2.24484643e-02
2.79000000e+01 1 1 0 2.33367494e-02
2.88000000e+01 1 1 0 2.42254573e-02
2.97000000e+01 1 1 0 2.51145743e-02
3.06000000e+01 1 1 0 2.60040755e-02
3.15000000e+01 1 1 0 2.68939381e-02
3.24000000e+01 1 1 0 2.77841413e-02
3.33000000e+01 1 1 0 2.86746659e-02
3.42000000e+01 1 1 0 2.95654942e-02
3.51000000e+01 1 1 0 3.04566099e-02
3.60500000e+01 1 1 0 3.13975272e-02
3.69500000e+01 1 1 0 3.22891875e-02
3.78500000e+01 1 1 0 3.31810926e-02
3.87500000e+01 1 1 0 3.40732303e-02
3.96500000e+01 1 1 0 3.49655896e-02
4.05500000e+01 1 1 0 3.58581601e-02
4.14500000e+01 1 1 0 3.67509319e-02
4.23500000e+01 1 1 0 3.76438961e-02
4.32500000e+01 1 1 0 3.85370442e-02
4.41500000e+01 1 1 0 3.94303681e-02
4.50500000e+01 1 1 0 4.03238604e-02
4.59500000e+01 1 1 0 4.12175140e-02
4.68500000e+01 1 1 0 4.21113225e-02
4.77500000e+01 1 1 0 4.30052794e-02
4.86500000e+01 1 1 0 4.38993790e-02
4.95500000e+01 1 1 0 4.47936158e-02
5.04500000e+01 1 1 0 4.56879844e-02
5.13500000e+01 1 1 0 4.65824800e-02
5.22500000e+01 1 1 0 4.74770979e-02
5.31500000e+01 1 1 0 4.83718336e-02
5.40500000e+01 1 1 0 4.92666829e-02
5.49500000e+01 1 1 0 5.01616419e-02
5.58500000e+01 1 1 0 5.10567067e-02
5.67500000e+01 1 1 0 5.19518737e-02
5.76500000e+01 1 1 0 5.28471396e-02
5.85500000e+01 1 1 0 5.37425010e-02
5.94500000e+01 1 1 0 5.46379548e-02
6.03500000e+01 1 1 0 5.55334981e-02
6.12500000e+01 1 1 0 5.64291280e-02
6.21500000e+01 1 1 0 5.73248419e-02
6.30500000e+01 1 1 0 5.82206371e-02
6.39500000e+01 1 1 0 5.91165112e-02
6.48500000e+01 1 1 0 6.00124619e-02
6.57500000e+01 1 1 0 6.09084868e-02
6.66500000e+01 1 1 0 6.18045838e-02
6.75500000e+01 1 1 0 6.27007509e-02
6.84500000e+01 1 1 0 6.35969859e-02
6.93500000e+01 1 1 0 6.44932871e-02
7.02500000e+01 1 1 0 6.53896526e-02
7.11500000e+01 1 1 0 6.62860807e-02
7.20500000e+01 1 1 0 6.71825696e-02
7.29500000e+01 1 1 0 6.80791177e-02
7.38500000e+01 1 1 0 6.89757235e-02
7.47500000e+01 1 1 0 6.98723854e-02
7.56500000e+01 1 1 0 7.07691020e-02
7.65500000e+01 1 1 0 7.16658720e-02
7.74500000e+01 1 1 0 7.25626939e-02
7.83500000e+01 1 1 0 7.34595665e-02
7.92500000e+01 1 1 0 7.43564885e-02
8.01500000e+01 1 1 0 7.52534587e-02
8.10500000e+01 1 1 0 7.61504759e-02
8.19500000e+01 1 1 0 7.70475391e-02
8.28500000e+01 1 1 0 7.79446471e-02
8.37500000e+01 1 1 0 7.88417989e-02
8.46500000e+01 1 1 0 7.97389935e-02
8.55500000e+01 1 1 0 8.06362299e-02
8.64500000e+01 1 1 0 8.15335071e-02
8.73500000e+01 1 1 0 8.24308242e-02
8.82500000e+01 1 1 0 8.33281804e-02
8.91500000e+01 1 1 0 8.42255747e-02
9.00500000e+01 1 1 0 8.51230064e-02
9.09500000e+01 1 1 0 8.60204746e-02
9.18500000e+01 1 1 0 8.69179786e-02
9.27500000e+01 1 1 0 8.78155175e-02
9.36500000e+01 1 1 0 8.87130907e-02
9.45500000e+01 1 1 0 8.96106975e-02
9.54500000e+01 1 1 0 9.05083371e-02
9.63500000e+01 1 1 0 9.14060088e-02
9.72500000e+01 1 1 0 9.23037121e-02
9.81500000e+01 1 1 0 9.32014462e-02
9.90500000e+01 1 1 0 9.40992106e-02
9.99500000e+01 1 1 0 9.49970047e-02
