7.80516352e-07 1 1 0 0.00000000e+00
1.61128331e-06 1 1 0 0.00000000e+00
2.44166677e-06 1 1 0 3.13159898e-04
3.27194241e-06 1 1 0 1.05216036e-03
4.10211921e-06 1 1 0 1.89375124e-03
5.76217952e-06 1 1 0 3.60913611e-03
6.59203673e-06 1 1 0 4.41507322e-03
7.42181535e-06 1 1 0 5.18120189e-03
8.25157586e-06 1 1 0 5.92063282e-03
9.08137717e-06 1 1 0 6.65664214e-03
1.07412397e-05 1 1 0 8.20852746e-03
1.15712900e-05 1 1 0 9.04320116e-03
1.24013648e-05 1 1 0 9.90476929e-03
1.32314114e-05 1 1 0 1.07614468e-02
1.40613998e-05 1 1 0 1.15938036e-02
1.57212445e-05 1 1 0 1.31744997e-02
1.65511714e-05 1 1 0 1.39420287e-02
1.73811480e-05 1 1 0 1.47164257e-02
1.82111917e-05 1 1 0 1.55236778e-02
1.90412975e-05 1 1 0 1.63469758e-02
2.07015818e-05 1 1 0 1.80451203e-02
2.15316946e-05 1 1 0 1.88861987e-02
2.23617700e-05 1 1 0 1.97070400e-02
2.31918217e-05 1 1 0 2.05089860e-02
2.40218756e-05 1 1 0 2.12983246e-02
2.56820842e-05 1 1 0 2.28837682e-02
2.65122609e-05 1 1 0 2.36987664e-02
2.73424756e-05 1 1 0 2.45325002e-02
2.81727059e-05 1 1 0 2.53776542e-02
2.90029275e-05 1 1 0 2.62196309e-02
3.06633088e-05 1 1 0 2.78652765e-02
3.14934862e-05 1 1 0 2.86696977e-02
3.23236784e-05 1 1 0 2.94691954e-02
3.31539010e-05 1 1 0 3.02723131e-02
3.48144568e-05 1 1 0 3.19248406e-02
3.56447742e-05 1 1 0 3.27621400e-02
3.64750968e-05 1 1 0 3.36017367e-02
3.73054105e-05 1 1 0 3.44353744e-02
3.81357124e-05 1 1 0 3.52591509e-02
3.97963143e-05 1 1 0 3.68826573e-02
4.06266389e-05 1 1 0 3.76908564e-02
4.14569918e-05 1 1 0 3.85038247e-02
4.22873747e-05 1 1 0 3.93305453e-02
4.31177818e-05 1 1 0 4.01616845e-02
4.47786232e-05 1 1 0 4.18323414e-02
4.56090396e-05 1 1 0 4.26608239e-02
4.64394526e-05 1 1 0 4.34822024e-02
4.72698697e-05 1 1 0 4.42978309e-02
4.81003002e-05 1 1 0 4.51109733e-02
4.97612285e-05 1 1 0 4.67501381e-02
5.05917286e-05 1 1 0 4.75813682e-02
5.14222455e-05 1 1 0 4.84181453e-02
5.22527705e-05 1 1 0 4.92519295e-02
5.30832965e-05 1 1 0 5.00826253e-02
5.47443502e-05 1 1 0 5.17288468e-02
5.55748882e-05 1 1 0 5.25462492e-02
5.64054423e-05 1 1 0 5.33634055e-02
5.72360171e-05 1 1 0 5.41831667e-02
5.80666135e-05 1 1 0 5.50110429e-02
5.97278551e-05 1 1 0 5.66765581e-02
6.05584880e-05 1 1 0 5.75081484e-02
6.13891234e-05 1 1 0 5.83364383e-02
6.22197621e-05 1 1 0 5.91607842e-02
6.30504081e-05 1 1 0 5.99817536e-02
6.47117422e-05 1 1 0 6.16217043e-02
6.55424373e-05 1 1 0 6.24479405e-02
6.63731508e-05 1 1 0 6.32783308e-02
6.72038791e-05 1 1 0 6.41120237e-02
6.80346172e-05 1 1 0 6.49436462e-02
6.96961086e-05 1 1 0 6.66004678e-02
7.05268627e-05 1 1 0 6.74243028e-02
7.13576271e-05 1 1 0 6.82460146e-02
7.21884057e-05 1 1 0 6.90674616e-02
7.30192015e-05 1 1 0 6.98904483e-02
7.46808450e-05 1 1 0 7.15504581e-02
7.55116870e-05 1 1 0 7.23815996e-02
7.63425373e-05 1 1 0 7.32123733e-02
7.71733934e-05 1 1 0 7.40411129e-02
7.80042556e-05 1 1 0 7.48672925e-02
7.96660093e-05 1 1 0 7.65137518e-02
8.04969074e-05 1 1 0 7.73369452e-02
8.13278223e-05 1 1 0 7.81619617e-02
8.21587537e-05 1 1 0 7.89917559e-02
8.38206552e-05 1 1 0 8.06551141e-02
8.46516189e-05 1 1 0 8.14851554e-02
8.54825892e-05 1 1 0 8.23131578e-02
8.63135672e-05 1 1 0 8.31388938e-02
8.71445555e-05 1 1 0 8.39629527e-02
8.88065742e-05 1 1 0 8.56113115e-02
8.96376076e-05 1 1 0 8.64398948e-02
9.04686561e-05 1 1 0 8.72709367e-02
9.12997171e-05 1 1 0 8.81035973e-02
9.21307877e-05 1 1 0 8.89343526e-02
9.37929513e-05 1 1 0 9.05912101e-02
9.46240458e-05 1 1 0 9.14167604e-02
9.54551520e-05 1 1 0 9.22412523e-02
9.62862723e-05 1 1 0 9.30659859e-02
9.71174083e-05 1 1 0 9.38920159e-02
9.87797252e-05 1 1 0 9.55534478e-02
9.96109018e-05 1 1 0 9.63844696e-02
1.00442087e-04 1 1 0 9.72149109e-02
