71.3118 1343.55 425.509 0.001 422 0
105.012 561.126 428.548 0.001 422 0
110.947 522.757 429.756 0.001 422 0
102.839 -2807.98 430.411 0.001 422 0
76.5425 -4503.61 430.616 0.001 422 0
41.1757 -7443.72 430.487 0.001 422 0
