0.020337 23.0485 297.072 0.001 295 0
0.045302 45.5101 300.427 0.001 295 0
0.0700235 62.5469 303.417 0.001 295 0
0.094744 79.8267 307.168 0.001 295 0
0.119892 84.5127 310.756 0.001 295 0
0.145013 92.0413 313.909 0.001 295 0
0.169837 98.2996 317.669 0.001 295 0
0.194672 104.642 321.496 0.001 295 0
0.219806 111.068 325.389 0.001 295 0
