7.80516352e-07 1 1 0 2.10987703e-04
1.59125881e-06 1 1 0 5.26841060e-03
2.39918327e-06 1 1 0 1.12785384e-02
3.20673589e-06 1 1 0 1.85507182e-02
4.01401068e-06 1 1 0 2.65219176e-02
4.82007038e-06 1 1 0 3.43902395e-02
5.62407997e-06 1 1 0 4.15566587e-02
6.42596488e-06 1 1 0 4.78307363e-02
7.22642148e-06 1 1 0 5.33850874e-02
8.02654525e-06 1 1 0 5.85158784e-02
8.82732744e-06 1 1 0 6.36899141e-02
9.62951758e-06 1 1 0 6.93533348e-02
1.04333463e-05 1 1 0 7.57805799e-02
1.12384501e-05 1 1 0 8.29562263e-02
1.20440168e-05 1 1 0 9.04458396e-02
1.28490268e-05 1 1 0 9.77572394e-02
1.36528650e-05 1 1 0 1.04558208e-01
1.44555179e-05 1 1 0 1.10777114e-01
1.52574762e-05 1 1 0 1.16547452e-01
1.60594403e-05 1 1 0 1.22101982e-01
1.68620357e-05 1 1 0 1.27759259e-01
1.76656796e-05 1 1 0 1.33799069e-01
1.84704212e-05 1 1 0 1.40360394e-01
1.92759271e-05 1 1 0 1.47365432e-01
2.00816012e-05 1 1 0 1.54502365e-01
2.08868078e-05 1 1 0 1.61459055e-01
2.16912323e-05 1 1 0 1.68049490e-01
2.24949578e-05 1 1 0 1.74261990e-01
2.32983654e-05 1 1 0 1.80198175e-01
2.41019214e-05 1 1 0 1.86036102e-01
2.49060269e-05 1 1 0 1.91992596e-01
2.57109081e-05 1 1 0 1.98240649e-01
2.65165304e-05 1 1 0 2.04843845e-01
2.73226127e-05 1 1 0 2.11705197e-01
2.81287251e-05 1 1 0 2.18606260e-01
2.89344792e-05 1 1 0 2.25347623e-01
2.97397278e-05 1 1 0 2.31828504e-01
3.05445853e-05 1 1 0 2.38065379e-01
3.13493399e-05 1 1 0 2.44133967e-01
3.21543004e-05 1 1 0 2.50167585e-01
3.29597211e-05 1 1 0 2.56312955e-01
3.37657179e-05 1 1 0 2.62675715e-01
3.45722226e-05 1 1 0 2.69278917e-01
3.53790107e-05 1 1 0 2.76029444e-01
3.61857779e-05 1 1 0 2.82774617e-01
3.69922904e-05 1 1 0 2.89388380e-01
3.77984913e-05 1 1 0 2.95818343e-01
3.86044953e-05 1 1 0 3.02090140e-01
3.94105151e-05 1 1 0 3.08261323e-01
4.02167562e-05 1 1 0 3.14430524e-01
