3.78000000e+01 1 1 2.11357083e+08 2.58858503e+08
3.87000000e+01 1 1 2.11644900e+08 2.59211006e+08
3.96000000e+01 1 1 2.11924170e+08 2.59553041e+08
4.05000000e+01 1 1 2.12195301e+08 2.59885107e+08
4.14000000e+01 1 1 2.12458673e+08 2.60207670e+08
4.23000000e+01 1 1 2.12714640e+08 2.60521165e+08
4.32000000e+01 1 1 2.12963536e+08 2.60825998e+08
4.41000000e+01 1 1 2.13205669e+08 2.61122550e+08
4.50000000e+01 1 1 2.13441333e+08 2.61411178e+08
4.59000000e+01 1 1 2.13670799e+08 2.61692216e+08
4.68000000e+01 1 1 2.13894326e+08 2.61965979e+08
4.77000000e+01 1 1 2.14112155e+08 2.62232763e+08
4.86000000e+01 1 1 2.14324513e+08 2.62492848e+08
4.95000000e+01 1 1 2.14531616e+08 2.62746497e+08
5.04000000e+01 1 1 2.14733666e+08 2.62993957e+08
5.13000000e+01 1 1 2.14930856e+08 2.63235464e+08
5.22000000e+01 1 1 2.15123366e+08 2.63471239e+08
5.31000000e+01 1 1 2.15311368e+08 2.63701494e+08
5.40000000e+01 1 1 2.15495025e+08 2.63926427e+08
5.49000000e+01 1 1 2.15674491e+08 2.64146227e+08
5.58000000e+01 1 1 2.15849913e+08 2.64361074e+08
5.67000000e+01 1 1 2.16021430e+08 2.64571139e+08
5.76000000e+01 1 1 2.16189175e+08 2.64776584e+08
5.85000000e+01 1 1 2.16353273e+08 2.64977562e+08
5.94000000e+01 1 1 2.16513846e+08 2.65174222e+08
6.03000000e+01 1 1 2.16671006e+08 2.65366704e+08
6.12000000e+01 1 1 2.16824864e+08 2.65555140e+08
6.21000000e+01 1 1 2.16975523e+08 2.65739660e+08
6.30000000e+01 1 1 2.17123084e+08 2.65920384e+08
6.39000000e+01 1 1 2.17267641e+08 2.66097430e+08
6.48000000e+01 1 1 2.17409286e+08 2.66270908e+08
6.57000000e+01 1 1 2.17548105e+08 2.66440926e+08
6.66000000e+01 1 1 2.17684182e+08 2.66607586e+08
6.75000000e+01 1 1 2.17817597e+08 2.66770985e+08
6.84000000e+01 1 1 2.17948427e+08 2.66931218e+08
6.93000000e+01 1 1 2.18076744e+08 2.67088374e+08
7.02000000e+01 1 1 2.18202621e+08 2.67242541e+08
7.11000000e+01 1 1 2.18326123e+08 2.67393800e+08
7.21000000e+01 1 1 2.18460644e+08 2.67558554e+08
7.30000000e+01 1 1 2.18579347e+08 2.67703934e+08
7.39000000e+01 1 1 2.18695871e+08 2.67846646e+08
7.48000000e+01 1 1 2.18810273e+08 2.67986760e+08
7.57000000e+01 1 1 2.18922609e+08 2.68124343e+08
7.66000000e+01 1 1 2.19032934e+08 2.68259462e+08
7.75000000e+01 1 1 2.19141297e+08 2.68392180e+08
7.84000000e+01 1 1 2.19247749e+08 2.68522557e+08
7.93000000e+01 1 1 2.19352339e+08 2.68650652e+08
8.02000000e+01 1 1 2.19455111e+08 2.68776522e+08
8.11000000e+01 1 1 2.19556111e+08 2.68900221e+08
8.20000000e+01 1 1 2.19655382e+08 2.69021803e+08
8.29000000e+01 1 1 2.19752965e+08 2.69141317e+08
8.38000000e+01 1 1 2.19848901e+08 2.69258815e+08
8.47000000e+01 1 1 2.19943229e+08 2.69374342e+08
8.56000000e+01 1 1 2.20035986e+08 2.69487946e+08
8.65000000e+01 1 1 2.20127209e+08 2.69599671e+08
8.74000000e+01 1 1 2.20216933e+08 2.69709559e+08
8.83000000e+01 1 1 2.20305191e+08 2.69817653e+08
8.92000000e+01 1 1 2.20392018e+08 2.69923994e+08
9.01000000e+01 1 1 2.20477444e+08 2.70028620e+08
9.10000000e+01 1 1 2.20561502e+08 2.70131569e+08
9.19000000e+01 1 1 2.20644221e+08 2.70232878e+08
9.28000000e+01 1 1 2.20725630e+08 2.70332583e+08
9.37000000e+01 1 1 2.20805757e+08 2.70430719e+08
9.46000000e+01 1 1 2.20884630e+08 2.70527318e+08
9.55000000e+01 1 1 2.20962276e+08 2.70622414e+08
9.64000000e+01 1 1 2.21038720e+08 2.70716038e+08
9.73000000e+01 1 1 2.21113987e+08 2.70808222e+08
9.82000000e+01 1 1 2.21188102e+08 2.70898994e+08
9.91000000e+01 1 1 2.21261089e+08 2.70988384e+08
1.00000000e+02 1 1 2.21332969e+08 2.71076420e+08
