5.85000000e+01 1 1 1.44708835e+08 1.77231404e+08
5.94000000e+01 1 1 1.44799681e+08 1.77342667e+08
6.03000000e+01 1 1 1.44888474e+08 1.77451416e+08
6.12000000e+01 1 1 1.44975282e+08 1.77557733e+08
6.21000000e+01 1 1 1.45060167e+08 1.77661696e+08
6.30000000e+01 1 1 1.45143191e+08 1.77763379e+08
6.39000000e+01 1 1 1.45224411e+08 1.77862853e+08
6.48000000e+01 1 1 1.45303883e+08 1.77960185e+08
6.57000000e+01 1 1 1.45381659e+08 1.78055441e+08
6.66000000e+01 1 1 1.45457790e+08 1.78148682e+08
6.75000000e+01 1 1 1.45532325e+08 1.78239969e+08
6.84000000e+01 1 1 1.45605311e+08 1.78329358e+08
6.93000000e+01 1 1 1.45676792e+08 1.78416904e+08
7.02000000e+01 1 1 1.45746811e+08 1.78502660e+08
7.11000000e+01 1 1 1.45815410e+08 1.78586676e+08
7.20000000e+01 1 1 1.45882628e+08 1.78669001e+08
7.29000000e+01 1 1 1.45948503e+08 1.78749681e+08
7.38000000e+01 1 1 1.46013072e+08 1.78828761e+08
7.48000000e+01 1 1 1.46083327e+08 1.78914805e+08
7.57000000e+01 1 1 1.46145253e+08 1.78990649e+08
7.66000000e+01 1 1 1.46205978e+08 1.79065022e+08
7.75000000e+01 1 1 1.46265534e+08 1.79137963e+08
7.84000000e+01 1 1 1.46323951e+08 1.79209509e+08
7.93000000e+01 1 1 1.46381259e+08 1.79279696e+08
8.02000000e+01 1 1 1.46437485e+08 1.79348559e+08
8.11000000e+01 1 1 1.46492656e+08 1.79416130e+08
8.20000000e+01 1 1 1.46546800e+08 1.79482442e+08
8.29000000e+01 1 1 1.46599941e+08 1.79547526e+08
8.38000000e+01 1 1 1.46652103e+08 1.79611411e+08
8.47000000e+01 1 1 1.46703311e+08 1.79674128e+08
8.56000000e+01 1 1 1.46753587e+08 1.79735703e+08
8.65000000e+01 1 1 1.46802954e+08 1.79796165e+08
8.74000000e+01 1 1 1.46851433e+08 1.79855539e+08
8.83000000e+01 1 1 1.46899044e+08 1.79913851e+08
8.92000000e+01 1 1 1.46945809e+08 1.79971126e+08
9.01000000e+01 1 1 1.46991745e+08 1.80027387e+08
9.10000000e+01 1 1 1.47036873e+08 1.80082657e+08
9.19000000e+01 1 1 1.47081211e+08 1.80136959e+08
9.28000000e+01 1 1 1.47124776e+08 1.80190315e+08
9.37000000e+01 1 1 1.47167585e+08 1.80242746e+08
9.46000000e+01 1 1 1.47209656e+08 1.80294272e+08
9.55000000e+01 1 1 1.47251004e+08 1.80344913e+08
9.64000000e+01 1 1 1.47291646e+08 1.80394688e+08
9.73000000e+01 1 1 1.47331595e+08 1.80443616e+08
9.82000000e+01 1 1 1.47370868e+08 1.80491716e+08
9.91000000e+01 1 1 1.47409479e+08 1.80539004e+08
1.00000000e+02 1 1 1.47447442e+08 1.80585498e+08
