34.2793 899.724 298.75 0.001 295 0
54.0285 689.149 301.922 0.001 295 0
71.1868 699.007 305.293 0.001 295 0
82.1697 186.337 308.962 0.001 295 0
88.277 299.693 312.332 0.001 295 0
95.1705 252.107 315.789 0.001 295 0
101.471 255.382 319.582 0.001 295 0
107.855 255.67 323.443 0.001 295 0
