0.000633297 1.31269 295 18 295 0
0.00536742 15.5237 295.628 18 295 0
0.0198711 48.3281 297.474 18 295 0
0.0350406 60.3412 299.379 18 295 0
0.052744 75.7855 302.127 18 295 0
0.0737261 92.7664 305.058 18 295 0
0.08781 99.349 307.407 18 295 0
