3.23236784e-05 1 1 2.97508844e+08 3.66660703e+08
3.31539010e-05 1 1 2.97856959e+08 3.73054615e+08
3.48144568e-05 1 1 2.98893555e+08 3.74953040e+08
3.56447742e-05 1 1 2.99446583e+08 3.70221568e+08
3.64750968e-05 1 1 3.00021155e+08 3.64975272e+08
3.73054105e-05 1 1 3.00503994e+08 3.61610686e+08
3.81357124e-05 1 1 3.00880003e+08 3.61280430e+08
3.97963143e-05 1 1 3.01412417e+08 3.68335601e+08
4.06266389e-05 1 1 3.01655939e+08 3.73344289e+08
4.14569918e-05 1 1 3.01947315e+08 3.76875811e+08
4.22873747e-05 1 1 3.02356700e+08 3.77598778e+08
4.31177818e-05 1 1 3.02753010e+08 3.75302033e+08
4.47786232e-05 1 1 3.03597198e+08 3.68343847e+08
4.56090396e-05 1 1 3.03921851e+08 3.66978983e+08
4.64394526e-05 1 1 3.04175753e+08 3.67830604e+08
4.72698697e-05 1 1 3.04378518e+08 3.70550994e+08
4.81003002e-05 1 1 3.04564114e+08 3.74213432e+08
4.97612285e-05 1 1 3.05060901e+08 3.79075246e+08
5.05917286e-05 1 1 3.05374504e+08 3.78460975e+08
5.14222455e-05 1 1 3.05718425e+08 3.76085137e+08
5.22527705e-05 1 1 3.06013196e+08 3.73354906e+08
5.30832965e-05 1 1 3.06292631e+08 3.71606560e+08
5.47443502e-05 1 1 3.06694164e+08 3.72869542e+08
5.55748882e-05 1 1 3.06844897e+08 3.75389639e+08
5.64054423e-05 1 1 3.06998658e+08 3.78115409e+08
5.72360171e-05 1 1 3.07179221e+08 3.80019783e+08
5.80666135e-05 1 1 3.07430304e+08 3.80424360e+08
5.97278551e-05 1 1 3.07930498e+08 3.77180723e+08
6.05584880e-05 1 1 3.08170297e+08 3.75391875e+08
6.13891234e-05 1 1 3.08369085e+08 3.74622740e+08
6.22197621e-05 1 1 3.08528354e+08 3.75099285e+08
6.30504081e-05 1 1 3.08657110e+08 3.76676707e+08
6.47117422e-05 1 1 3.08907688e+08 3.80714624e+08
6.55424373e-05 1 1 3.09090579e+08 3.81693376e+08
6.63731508e-05 1 1 3.09284517e+08 3.81392742e+08
6.72038791e-05 1 1 3.09496781e+08 3.80046989e+08
6.80346172e-05 1 1 3.09677306e+08 3.78419544e+08
6.96961086e-05 1 1 3.09996387e+08 3.77183567e+08
7.05268627e-05 1 1 3.10109950e+08 3.78020146e+08
7.13576271e-05 1 1 3.10205829e+08 3.79573834e+08
7.21884057e-05 1 1 3.10302956e+08 3.81283915e+08
7.30192015e-05 1 1 3.10416601e+08 3.82510212e+08
7.46808450e-05 1 1 3.10742942e+08 3.82137109e+08
7.55116870e-05 1 1 3.10893335e+08 3.80829146e+08
7.63425373e-05 1 1 3.11048384e+08 3.79631610e+08
7.71733934e-05 1 1 3.11177187e+08 3.79060703e+08
7.80042556e-05 1 1 3.11279873e+08 3.79301250e+08
7.96660093e-05 1 1 3.11433561e+08 3.81740482e+08
8.04969074e-05 1 1 3.11514627e+08 3.83057319e+08
8.13278223e-05 1 1 3.11613459e+08 3.83767229e+08
8.21587537e-05 1 1 3.11753646e+08 3.83642941e+08
8.38206552e-05 1 1 3.12009868e+08 3.81615694e+08
8.46516189e-05 1 1 3.12126652e+08 3.80769977e+08
8.54825892e-05 1 1 3.12219985e+08 3.80560700e+08
8.63135672e-05 1 1 3.12291196e+08 3.81076000e+08
8.71445555e-05 1 1 3.12348367e+08 3.82152469e+08
8.88065742e-05 1 1 3.12473456e+08 3.84337408e+08
8.96376076e-05 1 1 3.12577206e+08 3.84639306e+08
9.04686561e-05 1 1 3.12684350e+08 3.84200879e+08
9.12997171e-05 1 1 3.12798107e+08 3.83262375e+08
9.21307877e-05 1 1 3.12886378e+08 3.82296329e+08
9.37929513e-05 1 1 3.13037008e+08 3.81837312e+08
9.46240458e-05 1 1 3.13084294e+08 3.82531932e+08
9.54551520e-05 1 1 3.13124168e+08 3.83597671e+08
9.62862723e-05 1 1 3.13169211e+08 3.84632622e+08
9.71174083e-05 1 1 3.13227715e+08 3.85240583e+08
9.87797252e-05 1 1 3.13410440e+08 3.84582407e+08
9.96109018e-05 1 1 3.13488065e+08 3.83644127e+08
1.00442087e-04 1 1 3.13566704e+08 3.82884057e+08
