0.0 0.0
0.000239599 1.34697
0.000504696 2.41544
0.00085662 3.2529
0.00116412 3.82052
0.00153266 4.32552
0.00183943 4.61791
0.00217229 4.852
0.002505 5.03104
0.00288156 5.25972
0.00323189 5.49164
