0.0 0.0
0.00358089 31.8801
0.00380272 33.1192
0.00409331 33.9091
0.00448005 34.6872
0.00485748 35.2462
0.0052081 35.5882
0.00556718 35.819
0.00586492 36.0024
0.00610994 36.0822
