0.63282 105.469
0.63534 108.588
0.65029 94.0871
0.65582 88.3897
0.66355 86.848
0.67874 78.4451
0.68781 71.9114
0.69592 64.9218
0.70235 63.9613
0.70885 58.201
0.7211 53.8789
0.7282 50.7792
0.73401 48.2608
0.73719 50.0832
0.75172 43.1709
0.7553 39.6103
0.76463 37.942
0.77912 33.9486
0.77914 32.2621
0.79812 28.7315
0.81777 23.1265
0.82612 22.1049
0.84639 17.7984
0.8599 15.4895
0.87405 13.3117
0.88659 11.3252
0.89591 10.2407
0.91326 8.0691
