0.0 0.0
0.00220276 16.4672
0.00240754 17.8735
0.0026199 18.8384
0.00287554 19.6327
0.00318304 20.2003
0.00354313 20.8165
0.00384116 21.11
0.0041392 21.4035
0.00454198 21.6289
0.00489217 21.8058
0.00523347 21.9287
0.00558323 21.9404
0.00586336 22.0709
